64,5516.22110552764,3516.6505497026,4
64,5475.05527638191,3518.42176709696,4
64,5433.88944723618,3518.80370225726,4
64,5392.72361809045,3519.30752988906,4
64,5351.55778894472,3520.94119402645,4
64,5310.391959799,3524.40147575161,4
64,5269.22613065327,3530.25564295194,4
64,5228.06030150754,3539.14381217256,4
64,5224.39127269174,3540.26130653266,4
64,5186.89447236181,3554.54031552354,4
64,5145.72864321608,3575.84913103788,4
64,5137.47500698495,3581.42713567839,4
64,5104.56281407035,3613.29104900517,4
65,5392.72361809045,4303.4037762807,4
65,5390.24011517429,4322.41206030151,4
65,5392.72361809045,4328.05269374584,4
65,5409.84582714709,4363.57788944724,4
65,5433.88944723618,4382.99138665865,4
65,5467.29490240536,4404.74371859296,4
65,5475.05527638191,4408.11455973825,4
65,5516.22110552764,4422.29048202588,4
65,5557.38693467337,4432.60243361181,4
65,5598.5527638191,4439.65020140019,4
65,5639.71859296482,4443.90944663051,4
65,5680.88442211055,4445.31098241503,4
65,5722.05025125628,4442.24170317681,4
65,5763.21608040201,4428.49982569356,4
65,5788.35228134421,4404.74371859296,4
65,5797.04351825426,4363.57788944724,4
65,5786.67935268828,4322.41206030151,4
65,5765.05217146668,4281.24623115578,4
65,5763.21608040201,4278.76975170808,4
65,5731.39288341119,4240.08040201005,4
65,5722.05025125628,4230.49186945539,4
65,5682.66807473942,4198.91457286432,4
65,5680.88442211055,4197.60028410206,4
65,5639.71859296482,4177.27088832432,4
65,5598.5527638191,4166.91116609191,4
65,5557.38693467337,4165.22903824739,4
65,5516.22110552764,4172.54892480426,4
65,5475.05527638191,4190.31633049214,4
65,5462.3436856752,4198.91457286432,4
65,5433.88944723618,4223.95142007645,4
65,5419.16779396351,4240.08040201005,4
65,5395.5693169699,4281.24623115578,4
65,5392.72361809045,4303.4037762807,4
66,6216.04020100503,1460.2853769331,4
66,6200.94263012965,1481.96984924623,4
66,6183.15953298618,1523.13567839196,4
66,6177.72446143626,1564.30150753769,4
66,6186.60935185762,1605.46733668342,4
66,6213.16177683332,1646.63316582915,4
66,6216.04020100503,1649.4765062803,4
66,6257.20603015075,1686.14876784011,4
66,6259.21594461364,1687.79899497487,4
66,6298.37185929648,1715.75944352128,4
66,6316.79233015246,1728.9648241206,4
66,6339.53768844221,1745.77403393091,4
66,6370.07593946117,1770.13065326633,4
66,6380.70351758794,1779.59533039862,4
66,6413.90967433507,1811.29648241206,4
66,6421.86934673367,1819.78923931896,4
66,6452.2606987864,1852.46231155779,4
66,6463.0351758794,1864.90418343412,4
66,6489.94618019082,1893.62814070352,4
66,6504.20100502513,1909.59898002172,4
66,6531.09208084326,1934.79396984925,4
66,6545.36683417085,1949.34223333929,4
66,6580.15909915433,1975.95979899497,4
66,6586.53266331658,1981.96041770955,4
66,6627.69849246231,2009.61722017316,4
66,6643.62804502248,2017.1256281407,4
66,6668.86432160804,2036.55665294525,4
66,6704.98281693495,2058.29145728643,4
66,6710.03015075377,2069.5629335638,4
66,6723.54791639505,2099.45728643216,4
66,6710.03015075377,2134.10951960963,4
66,6707.13699807356,2140.62311557789,4
66,6675.29409795844,2181.78894472362,4
66,6668.86432160804,2203.27794401944,4
66,6655.78030848363,2222.95477386935,4
66,6668.86432160804,2229.3282704048,4
66,6710.03015075377,2252.68334922488,4
66,6731.05566233212,2264.12060301508,4
66,6751.1959798995,2268.80323129717,4
66,6792.36180904523,2279.13801561747,4
66,6833.52763819096,2289.49438185959,4
66,6874.69346733668,2300.38780903085,4
66,6890.90906636253,2305.2864321608,4
66,6915.85929648241,2311.10025048475,4
66,6957.02512562814,2322.34775010451,4
66,6998.19095477387,2335.45818910155,4
66,7027.81971490991,2346.45226130653,4
66,7039.3567839196,2350.46617303781,4
66,7080.52261306533,2366.76629296025,4
66,7121.68844221106,2385.51080876126,4
66,7125.92655666231,2387.61809045226,4
66,7162.85427135678,2405.93925840208,4
66,7204.02010050251,2428.34022304359,4
66,7204.81387461635,2428.78391959799,4
66,7245.18592964824,2451.55162962474,4
66,7276.44178336071,2469.94974874372,4
66,7286.35175879397,2475.93404710814,4
66,7327.5175879397,2500.99379603976,4
66,7343.61241044444,2511.11557788945,4
66,7368.68341708543,2527.89772080998,4
66,7403.03276789554,2552.28140703518,4
66,7409.84924623116,2557.67981482892,4
66,7451.01507537688,2590.83775169016,4
66,7454.35233404571,2593.4472361809,4
66,7492.18090452261,2627.78553924369,4
66,7500.83915517018,2634.61306532663,4
66,7533.34673366834,2666.67261752986,4
66,7546.61136559447,2675.77889447236,4
66,7574.51256281407,2702.86144541351,4
66,7609.88250947641,2716.94472361809,4
66,7615.6783919598,2721.11947393466,4
66,7626.55419959977,2716.94472361809,4
66,7656.84422110553,2710.25927249835,4
66,7696.79494266367,2675.77889447236,4
66,7698.01005025126,2674.76155298986,4
66,7724.20386315111,2634.61306532663,4
66,7737.69007334885,2593.4472361809,4
66,7735.58008219891,2552.28140703518,4
66,7721.73538676427,2511.11557788945,4
66,7701.55956146549,2469.94974874372,4
66,7698.01005025126,2463.45839631328,4
66,7678.28978953471,2428.78391959799,4
66,7659.64098123213,2387.61809045226,4
66,7656.84422110553,2379.2423090079,4
66,7646.11724577968,2346.45226130653,4
66,7636.89302315321,2305.2864321608,4
66,7627.96940180733,2264.12060301508,4
66,7615.82340991299,2222.95477386935,4
66,7615.6783919598,2222.6157683717,4
66,7598.38935636593,2181.78894472362,4
66,7576.17459405135,2140.62311557789,4
66,7574.51256281407,2137.89911349392,4
66,7550.07565740607,2099.45728643216,4
66,7533.34673366834,2073.01067343621,4
66,7523.07630169354,2058.29145728643,4
66,7498.38086330196,2017.1256281407,4
66,7492.18090452261,2002.4702258235,4
66,7478.96970489131,1975.95979899497,4
66,7469.25504299601,1934.79396984925,4
66,7468.77393825483,1893.62814070352,4
66,7471.62032983601,1852.46231155779,4
66,7470.84877685548,1811.29648241206,4
66,7461.5489847968,1770.13065326633,4
66,7451.01507537688,1749.61984991077,4
66,7439.56781026268,1728.9648241206,4
66,7409.84924623116,1696.98397140488,4
66,7399.60989539718,1687.79899497487,4
66,7368.68341708543,1667.9739673881,4
66,7327.5175879397,1649.23948312249,4
66,7318.13728074334,1646.63316582915,4
66,7286.35175879397,1639.0984821946,4
66,7245.18592964824,1635.71202277987,4
66,7204.02010050251,1638.30737361235,4
66,7162.85427135678,1646.40410390475,4
66,7162.07333949336,1646.63316582915,4
66,7121.68844221106,1660.11119311058,4
66,7080.52261306533,1675.84157311748,4
66,7046.28473987748,1687.79899497487,4
66,7039.3567839196,1690.68520652797,4
66,6998.19095477387,1701.00579917736,4
66,6957.02512562814,1701.57567549395,4
66,6915.85929648241,1689.7170007038,4
66,6912.8221212094,1687.79899497487,4
66,6874.69346733668,1662.2527069257,4
66,6860.50190047535,1646.63316582915,4
66,6833.52763819096,1612.19001087155,4
66,6829.47841459635,1605.46733668342,4
66,6806.51885340073,1564.30150753769,4
66,6792.36180904523,1538.33220179131,4
66,6784.49195822641,1523.13567839196,4
66,6761.53583938981,1481.96984924623,4
66,6751.1959798995,1465.36167957108,4
66,6733.92855843691,1440.8040201005,4
66,6710.03015075377,1412.70219421222,4
66,6695.96143023341,1399.63819095477,4
66,6668.86432160804,1378.00652662273,4
66,6633.20225791074,1358.47236180905,4
66,6627.69849246231,1355.62872445035,4
66,6586.53266331658,1339.33914631032,4
66,6545.36683417085,1329.13997501124,4
66,6504.20100502513,1323.51455976692,4
66,6463.0351758794,1322.26798251639,4
66,6421.86934673367,1325.93570121627,4
66,6380.70351758794,1335.5994053752,4
66,6339.53768844221,1352.92822300542,4
66,6330.24519732533,1358.47236180905,4
66,6298.37185929648,1377.83429399628,4
66,6271.13849928877,1399.63819095477,4
66,6257.20603015075,1412.38022481521,4
66,6230.19144547871,1440.8040201005,4
66,6216.04020100503,1460.2853769331,4
67,6668.86432160804,2985.21117218594,4
67,6658.19922768223,3005.10552763819,4
67,6647.09534903779,3046.27135678392,4
67,6648.25056732736,3087.43718592965,4
67,6663.57593408206,3128.60301507538,4
67,6668.86432160804,3135.97198992002,4
67,6697.91855409114,3169.76884422111,4
67,6710.03015075377,3179.88389210019,4
67,6751.1959798995,3208.84869460346,4
67,6754.75779621575,3210.93467336683,4
67,6792.36180904523,3231.03636555928,4
67,6833.52763819096,3251.19135676254,4
67,6835.75062445341,3252.10050251256,4
67,6874.69346733668,3268.66593400058,4
67,6915.85929648241,3284.78630154093,4
67,6942.45921784444,3293.26633165829,4
67,6957.02512562814,3298.83555305787,4
67,6998.19095477387,3308.44530406401,4
67,7039.3567839196,3309.85887367159,4
67,7080.52261306533,3294.21172313357,4
67,7081.83561499948,3293.26633165829,4
67,7121.63708324514,3252.10050251256,4
67,7121.68844221106,3251.90939466639,4
67,7136.16255267908,3210.93467336683,4
67,7121.68844221106,3186.18724338343,4
67,7116.42603011405,3169.76884422111,4
67,7089.89600828717,3128.60301507538,4
67,7080.52261306533,3113.99925806136,4
67,7069.44535428064,3087.43718592965,4
67,7057.62021206632,3046.27135678392,4
67,7050.04259844206,3005.10552763819,4
67,7041.07664623831,2963.93969849246,4
67,7039.3567839196,2959.87308680477,4
67,7023.07583783512,2922.77386934673,4
67,6998.19095477387,2894.10516670901,4
67,6983.47998097891,2881.60804020101,4
67,6957.02512562814,2867.7412473631,4
67,6915.85929648241,2856.14065588924,4
67,6874.69346733668,2853.98218906268,4
67,6833.52763819096,2860.07199244281,4
67,6792.36180904523,2873.73256411701,4
67,6776.84498300867,2881.60804020101,4
67,6751.1959798995,2896.96678645881,4
67,6718.00348612101,2922.77386934673,4
67,6710.03015075377,2930.63248513608,4
67,6681.5296137135,2963.93969849246,4
67,6668.86432160804,2985.21117218594,4
68,6915.85929648241,888.078434573943,4
68,6905.42076131374,905.64824120603,4
68,6900.7834801308,946.814070351759,4
68,6912.10181868352,987.979899497487,4
68,6915.85929648241,996.459667481216,4
68,6934.12062324,1029.14572864322,4
68,6951.7559048696,1070.31155778894,4
68,6957.02512562814,1099.59404484691,4
68,6959.65924642649,1111.47738693467,4
68,6977.39855718063,1152.6432160804,4
68,6998.19095477387,1163.72812990363,4
68,7039.3567839196,1164.22890263409,4
68,7080.52261306533,1154.799471536,4
68,7087.73197993066,1152.6432160804,4
68,7121.68844221106,1143.08695412451,4
68,7162.85427135678,1136.48528315825,4
68,7204.02010050251,1135.13861279832,4
68,7245.18592964824,1138.55389256807,4
68,7286.35175879397,1146.30092243311,4
68,7308.77604761547,1152.6432160804,4
68,7327.5175879397,1157.21107487951,4
68,7368.68341708543,1169.22643764394,4
68,7409.84924623116,1180.25967587236,4
68,7451.01507537688,1187.31111447394,4
68,7492.18090452261,1187.19151935673,4
68,7533.34673366834,1176.57505989556,4
68,7573.05231273192,1152.6432160804,4
68,7574.51256281407,1151.43446223869,4
68,7605.18545319524,1111.47738693467,4
68,7615.6783919598,1087.73931990354,4
68,7621.84179955417,1070.31155778894,4
68,7628.44007258724,1029.14572864322,4
68,7628.56704075192,987.979899497487,4
68,7623.18622210409,946.814070351759,4
68,7615.6783919598,919.160501073452,4
68,7611.30139322285,905.64824120603,4
68,7588.67283727292,864.482412060301,4
68,7574.51256281407,848.192111368081,4
68,7542.74874662355,823.316582914573,4
68,7533.34673366834,818.06204884559,4
68,7492.18090452261,804.34606170767,4
68,7451.01507537688,798.628938555262,4
68,7409.84924623116,798.422582501709,4
68,7368.68341708543,801.808697748283,4
68,7327.5175879397,807.275161088296,4
68,7286.35175879397,813.63850028989,4
68,7245.18592964824,819.992358726794,4
68,7220.15564391804,823.316582914573,4
68,7204.02010050251,826.144186691778,4
68,7162.85427135678,831.636661622961,4
68,7121.68844221106,835.478196238266,4
68,7080.52261306533,837.680608232157,4
68,7039.3567839196,839.098984139371,4
68,6998.19095477387,842.500227616018,4
68,6957.02512562814,853.101437350188,4
68,6935.90151285447,864.482412060301,4
68,6915.85929648241,888.078434573943,4
69,7121.68844221106,3442.37455621059,4
69,7106.82343041207,3457.92964824121,4
69,7089.2497621432,3499.09547738693,4
69,7101.24988705438,3540.26130653266,4
69,7121.68844221106,3558.42100917551,4
69,7162.31604168174,3581.42713567839,4
69,7162.85427135678,3581.59324084339,4
69,7204.02010050251,3588.13088601436,4
69,7245.18592964824,3591.44236476518,4
69,7286.35175879397,3594.77964534064,4
69,7327.5175879397,3600.62944716427,4
69,7368.68341708543,3609.73698952451,4
69,7409.84924623116,3621.16777194532,4
69,7414.59894199424,3622.59296482412,4
69,7451.01507537688,3631.91092401165,4
69,7492.18090452261,3640.76066021384,4
69,7533.34673366834,3645.45880691034,4
69,7574.51256281407,3643.60741803904,4
69,7615.6783919598,3632.61671426683,4
69,7634.30490124935,3622.59296482412,4
69,7656.84422110553,3607.06645691756,4
69,7680.888424944,3581.42713567839,4
69,7698.01005025126,3554.2823427498,4
69,7705.23655770379,3540.26130653266,4
69,7719.44191617063,3499.09547738693,4
69,7729.40942261918,3457.92964824121,4
69,7737.72183037137,3416.76381909548,4
69,7739.17587939698,3408.67468183481,4
69,7745.47608194009,3375.59798994975,4
69,7753.26175259561,3334.43216080402,4
69,7759.95739027565,3293.26633165829,4
69,7763.51137376176,3252.10050251256,4
69,7763.01002334391,3210.93467336683,4
69,7759.09411046163,3169.76884422111,4
69,7752.78999819771,3128.60301507538,4
69,7744.82045525315,3087.43718592965,4
69,7739.17587939698,3062.29284474421,4
69,7734.31808781633,3046.27135678392,4
69,7719.92360979598,3005.10552763819,4
69,7703.90650497192,2963.93969849246,4
69,7698.01005025126,2949.60920943556,4
69,7677.75208481482,2922.77386934673,4
69,7656.84422110553,2892.52880867715,4
69,7615.6783919598,2882.7959874314,4
69,7586.88358293517,2922.77386934673,4
69,7574.51256281407,2937.87810109296,4
69,7563.05348353926,2963.93969849246,4
69,7533.34673366834,3004.79829924473,4
69,7533.15166020609,3005.10552763819,4
69,7492.18090452261,3045.140897922,4
69,7490.90104890334,3046.27135678392,4
69,7451.01507537688,3074.34546713665,4
69,7428.41062909167,3087.43718592965,4
69,7409.84924623116,3098.9172651789,4
69,7368.68341708543,3120.98687521328,4
69,7352.0862067741,3128.60301507538,4
69,7327.5175879397,3146.38681940411,4
69,7290.2501823164,3169.76884422111,4
69,7286.35175879397,3176.61001748822,4
69,7259.87444765159,3210.93467336683,4
69,7267.40358643889,3252.10050251256,4
69,7285.0111716363,3293.26633165829,4
69,7286.2669463309,3334.43216080402,4
69,7263.17461194791,3375.59798994975,4
69,7245.18592964824,3392.43318419169,4
69,7204.02010050251,3414.79256077795,4
69,7197.7472239959,3416.76381909548,4
69,7162.85427135678,3426.15337448967,4
69,7121.68844221106,3442.37455621059,4
70,1523.13567839196,2253.94565668166,5
70,1510.14449468712,2264.12060301508,5
70,1488.11157236521,2305.2864321608,5
70,1490.55278541055,2346.45226130653,5
70,1509.18006865788,2387.61809045226,5
70,1523.13567839196,2406.01023092197,5
70,1546.58322427438,2428.78391959799,5
70,1564.30150753769,2441.98792123122,5
70,1605.46733668342,2460.42346785622,5
70,1646.63316582915,2466.94832522415,5
70,1687.79899497487,2461.02684394855,5
70,1728.9648241206,2440.70176424375,5
70,1743.56922931156,2428.78391959799,5
70,1766.72802093162,2387.61809045226,5
70,1763.96638412755,2346.45226130653,5
70,1737.74238892348,2305.2864321608,5
70,1728.9648241206,2298.12585252806,5
70,1687.79899497487,2267.37646438211,5
70,1682.20575103417,2264.12060301508,5
70,1646.63316582915,2248.99098141218,5
70,1605.46733668342,2238.95451893445,5
70,1564.30150753769,2239.16564340197,5
70,1523.13567839196,2253.94565668166,5
71,2017.1256281407,2065.49804120854,5
71,2005.38530845132,2099.45728643216,5
71,1998.0684009548,2140.62311557789,5
71,1995.68899318671,2181.78894472362,5
71,1998.16158663385,2222.95477386935,5
71,2007.48515182008,2264.12060301508,5
71,2017.1256281407,2285.5240263776,5
71,2028.67185331988,2305.2864321608,5
71,2058.29145728643,2339.56128916802,5
71,2067.03705262529,2346.45226130653,5
71,2099.45728643216,2369.35616565081,5
71,2140.62311557789,2385.35799068257,5
71,2181.78894472362,2385.90121805074,5
71,2222.95477386935,2363.81822830425,5
71,2237.16997078263,2346.45226130653,5
71,2264.12060301508,2305.68930358285,5
71,2264.31729627884,2305.2864321608,5
71,2285.71258188473,2264.12060301508,5
71,2305.2864321608,2230.14480880442,5
71,2309.55937681202,2222.95477386935,5
71,2336.89268586805,2181.78894472362,5
71,2346.45226130653,2165.82036825511,5
71,2364.61407263189,2140.62311557789,5
71,2380.18669665016,2099.45728643216,5
71,2363.65481430449,2058.29145728643,5
71,2346.45226130653,2048.31905309104,5
71,2305.2864321608,2024.70391064696,5
71,2292.27816452114,2017.1256281407,5
71,2264.12060301508,2007.53746924891,5
71,2222.95477386935,1994.39571190831,5
71,2181.78894472362,1984.83315963363,5
71,2140.62311557789,1982.03538938788,5
71,2099.45728643216,1989.54984499528,5
71,2058.29145728643,2010.78855395732,5
71,2050.92053975357,2017.1256281407,5
71,2020.12789800353,2058.29145728643,5
71,2017.1256281407,2065.49804120854,5
72,2593.4472361809,5059.9566761208,5
72,2585.36078146458,5063.39698492462,5
72,2593.4472361809,5066.30348514651,5
72,2604.56960393192,5063.39698492462,5
72,2593.4472361809,5059.9566761208,5
73,2881.60804020101,2816.5981079629,5
73,2849.86506830441,2840.44221105528,5
73,2841.71872818848,2881.60804020101,5
73,2859.87558655866,2922.77386934673,5
73,2881.60804020101,2954.41533908871,5
73,2887.00461734482,2963.93969849246,5
73,2914.79826191146,3005.10552763819,5
73,2922.77386934673,3017.14887100558,5
73,2939.8062650737,3046.27135678392,5
73,2961.47356096098,3087.43718592965,5
73,2963.93969849246,3092.45531137367,5
73,2982.55769873226,3128.60301507538,5
73,3003.19757965727,3169.76884422111,5
73,3005.10552763819,3173.43931877098,5
73,3029.03171569493,3210.93467336683,5
73,3046.27135678392,3235.3446026171,5
73,3062.93659098333,3252.10050251256,5
73,3087.43718592965,3274.72317107018,5
73,3122.93174107843,3293.26633165829,5
73,3128.60301507538,3296.12311835934,5
73,3169.76884422111,3300.23363563055,5
73,3190.37191070361,3293.26633165829,5
73,3210.93467336683,3284.67867794055,5
73,3241.31033465433,3252.10050251256,5
73,3252.10050251256,3232.7202705358,5
73,3260.02667358377,3210.93467336683,5
73,3266.9481108185,3169.76884422111,5
73,3267.30916325822,3128.60301507538,5
73,3261.99671781331,3087.43718592965,5
73,3252.10050251256,3052.67439735326,5
73,3250.16987901272,3046.27135678392,5
73,3229.1181735648,3005.10552763819,5
73,3210.93467336683,2980.50276879942,5
73,3196.71035720776,2963.93969849246,5
73,3169.76884422111,2938.87401168737,5
73,3149.02494547528,2922.77386934673,5
73,3128.60301507538,2907.71666465437,5
73,3087.6909660097,2881.60804020101,5
73,3087.43718592965,2881.42370028876,5
73,3046.27135678392,2857.04346921432,5
73,3014.32982708167,2840.44221105528,5
73,3005.10552763819,2834.09409736374,5
73,2963.93969849246,2815.72273369425,5
73,2922.77386934673,2808.20438608426,5
73,2881.60804020101,2816.5981079629,5
74,2881.60804020101,3739.87231344602,5
74,2879.39799637179,3746.09045226131,5
74,2881.60804020101,3757.17609017647,5
74,2889.3257864954,3787.25628140704,5
74,2922.77386934673,3827.25919708294,5
74,2924.1174653397,3828.42211055276,5
74,2963.93969849246,3853.57842633077,5
74,2997.5277540139,3869.58793969849,5
74,3005.10552763819,3873.10909567359,5
74,3046.27135678392,3885.58134559162,5
74,3087.43718592965,3891.69172842908,5
74,3128.60301507538,3883.62069966538,5
74,3143.82958140581,3869.58793969849,5
74,3169.52121380368,3828.42211055276,5
74,3169.76884422111,3827.71070587673,5
74,3179.53162943685,3787.25628140704,5
74,3178.97664626168,3746.09045226131,5
74,3169.76884422111,3721.28722856643,5
74,3162.33428977381,3704.92462311558,5
74,3128.60301507538,3673.36914442079,5
74,3111.93170388642,3663.75879396985,5
74,3087.43718592965,3654.89131159064,5
74,3046.27135678392,3649.25464895142,5
74,3005.10552763819,3651.6681162095,5
74,2963.93969849246,3661.09561265962,5
74,2957.39418922897,3663.75879396985,5
74,2922.77386934673,3683.70698139892,5
74,2897.65469628816,3704.92462311558,5
74,2881.60804020101,3739.87231344602,5
75,3087.43718592965,5057.46341807636,5
75,3081.08068491928,5063.39698492462,5
75,3060.29699915447,5104.56281407035,5
75,3066.52929538159,5145.72864321608,5
75,3087.43718592965,5172.17344217411,5
75,3099.4577733106,5186.89447236181,5
75,3128.60301507538,5205.42514924903,5
75,3169.76884422111,5226.35110419589,5
75,3175.01735451353,5228.06030150754,5
75,3210.93467336683,5235.71918830222,5
75,3252.10050251256,5238.55033912624,5
75,3293.26633165829,5235.55479687969,5
75,3330.20774540576,5228.06030150754,5
75,3334.43216080402,5226.85658933171,5
75,3375.59798994975,5208.89528192658,5
75,3414.90745323529,5186.89447236181,5
75,3416.76381909548,5185.04653289391,5
75,3450.39926520828,5145.72864321608,5
75,3457.92964824121,5113.337926769,5
75,3459.77517336203,5104.56281407035,5
75,3457.92964824121,5097.39641052379,5
75,3447.48694094069,5063.39698492462,5
75,3416.76381909548,5026.052899272,5
75,3412.12326380406,5022.23115577889,5
75,3375.59798994975,5002.7552011549,5
75,3334.43216080402,4990.55444263818,5
75,3293.26633165829,4986.07355674302,5
75,3252.10050251256,4987.85638174235,5
75,3210.93467336683,4995.06917155422,5
75,3169.76884422111,5007.41115724514,5
75,3134.94284335836,5022.23115577889,5
75,3128.60301507538,5025.94324598264,5
75,3087.43718592965,5057.46341807636,5
76,3663.75879396985,3090.44426329973,5
76,3656.04054095901,3128.60301507538,5
76,3649.04484514907,3169.76884422111,5
76,3644.41400043382,3210.93467336683,5
76,3642.310104116,3252.10050251256,5
76,3641.94767621229,3293.26633165829,5
76,3642.05701379798,3334.43216080402,5
76,3641.58030403612,3375.59798994975,5
76,3640.3398813704,3416.76381909548,5
76,3639.37885591472,3457.92964824121,5
76,3640.77299291567,3499.09547738693,5
76,3647.08944767444,3540.26130653266,5
76,3660.95749493638,3581.42713567839,5
76,3663.75879396985,3586.45847494638,5
76,3684.63617678152,3622.59296482412,5
76,3704.92462311558,3647.67584261048,5
76,3718.70571014507,3663.75879396985,5
76,3746.09045226131,3690.3782000715,5
76,3761.79784332358,3704.92462311558,5
76,3787.25628140704,3726.90755791244,5
76,3810.01503032831,3746.09045226131,5
76,3828.42211055276,3761.51691333739,5
76,3859.7523148449,3787.25628140704,5
76,3869.58793969849,3795.26614575147,5
76,3910.75376884422,3826.37940290575,5
76,3913.85505349279,3828.42211055276,5
76,3951.91959798995,3851.01872910295,5
76,3993.08542713568,3868.42016417439,5
76,3998.27849111073,3869.58793969849,5
76,4034.25125628141,3876.88623586365,5
76,4075.41708542714,3876.86838857068,5
76,4110.11818937451,3869.58793969849,5
76,4116.58291457286,3868.1065781968,5
76,4157.74874371859,3849.10006032661,5
76,4187.32706073115,3828.42211055276,5
76,4198.91457286432,3817.98406310987,5
76,4225.23702491916,3787.25628140704,5
76,4240.08040201005,3759.07501361509,5
76,4245.9757968823,3746.09045226131,5
76,4251.88466599239,3704.92462311558,5
76,4244.39206179965,3663.75879396985,5
76,4240.08040201005,3654.94547221553,5
76,4222.85180666867,3622.59296482412,5
76,4198.91457286432,3592.18918538564,5
76,4189.7433654607,3581.42713567839,5
76,4157.74874371859,3548.92421645872,5
76,4148.85167523885,3540.26130653266,5
76,4116.58291457286,3508.42935970873,5
76,4107.05071444847,3499.09547738693,5
76,4075.41708542714,3463.45150296141,5
76,4070.52895961998,3457.92964824121,5
76,4041.7947415522,3416.76381909548,5
76,4034.25125628141,3401.87507318384,5
76,4020.67184076091,3375.59798994975,5
76,4005.92344415679,3334.43216080402,5
76,3995.2964556251,3293.26633165829,5
76,3993.08542713568,3282.71729676118,5
76,3986.10199525847,3252.10050251256,5
76,3978.26194336421,3210.93467336683,5
76,3972.16084028986,3169.76884422111,5
76,3968.66086077227,3128.60301507538,5
76,3968.53768222045,3087.43718592965,5
76,3971.37246027061,3046.27135678392,5
76,3974.86588029039,3005.10552763819,5
76,3975.3410593136,2963.93969849246,5
76,3968.92252771132,2922.77386934673,5
76,3951.95832204704,2881.60804020101,5
76,3951.91959798995,2881.55448567865,5
76,3910.75376884422,2840.59546736598,5
76,3910.46184996228,2840.44221105528,5
76,3869.58793969849,2825.73895666155,5
76,3828.42211055276,2824.52422075893,5
76,3787.25628140704,2836.25166180611,5
76,3779.9917504834,2840.44221105528,5
76,3746.09045226131,2867.16107596626,5
76,3733.13869719387,2881.60804020101,5
76,3708.03714027535,2922.77386934673,5
76,3704.92462311558,2930.568172472,5
76,3693.22182144123,2963.93969849246,5
76,3682.84239868263,3005.10552763819,5
76,3673.74033513331,3046.27135678392,5
76,3664.42563106968,3087.43718592965,5
76,3663.75879396985,3090.44426329973,5
77,3787.25628140704,936.088988894782,5
77,3777.43572465513,946.814070351759,5
77,3760.45681883758,987.979899497487,5
77,3760.89337132694,1029.14572864322,5
77,3774.17083257143,1070.31155778894,5
77,3787.25628140704,1094.27386785582,5
77,3798.93883074885,1111.47738693467,5
77,3828.42211055276,1147.88872507998,5
77,3833.34135211827,1152.6432160804,5
77,3869.58793969849,1189.52387680704,5
77,3874.85391220386,1193.80904522613,5
77,3910.75376884422,1230.92121811464,5
77,3915.47575300727,1234.97487437186,5
77,3948.06982543379,1276.14070351759,5
77,3951.91959798995,1283.2321219252,5
77,3974.15896564822,1317.30653266332,5
77,3993.08542713568,1355.95545746316,5
77,3994.94665557203,1358.47236180905,5
77,4027.42420831579,1399.63819095477,5
77,4034.25125628141,1406.94011785992,5
77,4075.41708542714,1416.74993944055,5
77,4098.34424500239,1399.63819095477,5
77,4116.58291457286,1381.17220563687,5
77,4129.42843939203,1358.47236180905,5
77,4157.74874371859,1323.23575581749,5
77,4163.1978139322,1317.30653266332,5
77,4198.91457286432,1295.51455394044,5
77,4240.08040201005,1283.90508382562,5
77,4281.24623115578,1282.70836510328,5
77,4322.41206030151,1288.04995746839,5
77,4363.57788944724,1296.48097028321,5
77,4404.74371859296,1304.4817860372,5
77,4445.90954773869,1308.0042321525,5
77,4487.07537688442,1302.03588398125,5
77,4528.24120603015,1279.95087037226,5
77,4532.03636825773,1276.14070351759,5
77,4558.50991587023,1234.97487437186,5
77,4569.40703517588,1195.99212981465,5
77,4569.84940820013,1193.80904522613,5
77,4570.5549306802,1152.6432160804,5
77,4569.40703517588,1145.24496056161,5
77,4563.6964136246,1111.47738693467,5
77,4550.16835057378,1070.31155778894,5
77,4530.56447314934,1029.14572864322,5
77,4528.24120603015,1025.34737738376,5
77,4502.0866453153,987.979899497487,5
77,4487.07537688442,969.686891182873,5
77,4464.34979037972,946.814070351759,5
77,4445.90954773869,929.934105149225,5
77,4411.4094616693,905.64824120603,5
77,4404.74371859296,901.274968376681,5
77,4363.57788944724,883.03971981147,5
77,4322.41206030151,873.795477547774,5
77,4281.24623115578,872.87700476189,5
77,4240.08040201005,878.338638284694,5
77,4198.91457286432,887.10754265312,5
77,4157.74874371859,896.069308418018,5
77,4116.58291457286,903.044192981266,5
77,4090.16994520822,905.64824120603,5
77,4075.41708542714,907.218109590605,5
77,4034.25125628141,908.312074805701,5
77,3993.08542713568,906.614406203953,5
77,3980.56166852799,905.64824120603,5
77,3951.91959798995,903.714759538051,5
77,3910.75376884422,901.456552800759,5
77,3869.58793969849,902.228657123035,5
77,3849.2940257281,905.64824120603,5
77,3828.42211055276,910.723351799484,5
77,3787.25628140704,936.088988894782,5
78,4363.57788944724,4609.93699502265,5
78,4363.20791860215,4610.57286432161,5
78,4348.65196675177,4651.73869346734,5
78,4342.62190066721,4692.90452261307,5
78,4344.16488774986,4734.07035175879,5
78,4354.17331139865,4775.23618090452,5
78,4363.57788944724,4793.81109287192,5
78,4377.89407257798,4816.40201005025,5
78,4404.74371859296,4841.85957816672,5
